H0,Ob0,Om0,s8,logMc,theta_ej,eta_delta,mu_beta,gamma,delta,eta
61.29139694100692,0.06638188549499258,0.20956755131157653,0.8175594180439156,11.154140757163443,2.601619215138671,0.37501674467002377,0.29157969876827733,2.8563034618148238,3.116541760238843,0.2550917905863666
64.83812105426165,0.045144397182680915,0.2651581872712482,0.6518297335697338,12.66931583624869,4.36544918136542,0.24282081236490272,0.927557694773364,3.8288552383990933,6.027307612827969,0.16683121352165353
61.52579087763868,0.060977229284555706,0.35032043950316105,0.8075285028852393,14.272517210900224,4.071778271204883,0.22480111971930755,1.1220631858600731,3.022985994912011,3.833969984529264,0.2477871881288952
71.00263056231296,0.034348931104865026,0.34299900406626566,0.7105350427966496,14.503927027826045,5.699243903938804,0.1221374658166881,0.980876425804954,1.583192143373331,5.123195115510757,0.2568643790666055
71.3724109928176,0.05937098900047979,0.34998879694417406,0.7048689408331444,15.137467696248343,2.898527923553579,0.2151042955008985,0.4272963422655874,1.347988942686122,5.048875309505787,0.27504406688887056
61.0888552684906,0.04683794041158709,0.2932442775838672,0.945019445078963,15.662303182235009,2.367079821299913,0.18030524854568858,1.8953741712411887,2.4547296969932786,4.287839644594631,0.17805008511270484
62.84829840176536,0.05093988532760309,0.3096418593948334,0.7577514546028397,14.134101343904762,3.5177159820113806,0.06147234102111129,1.9320597426828354,3.120778816920483,8.406509980958468,0.28075459760589294
60.48060785651725,0.031267457141191723,0.2215542777436407,0.7394440047163333,12.17693567009566,7.992477181086335,0.23489112717305533,1.0662047042565237,1.2437520059726779,7.604030631418993,0.29406244081699084
89.71111476396416,0.05628819896000518,0.32468949517895984,0.8184464343144142,12.50690510364625,5.395286238045368,0.07692413829561169,1.692454966879068,2.0549591242678367,6.5721126065759545,0.27927595089418755
53.426935566559266,0.05271791758806338,0.2140737566754468,0.8554818167725644,11.65231682808165,2.4054837592323475,0.08424105506723209,0.14872780939158994,2.142716237780184,9.01874233565026,0.2949094512073869
76.9772808595416,0.0489001493837653,0.25781888167126493,0.7842910104002655,15.072901888198011,3.2624467404302333,0.23503489117641824,0.4465565979674495,2.3794708538690714,4.884469744280731,0.15632411651480255
77.69359197932953,0.058220377459534664,0.3402222700070777,0.612923256510983,14.119906034281568,6.553917087155846,0.10695050084544144,0.6405906135565552,1.7564829593450622,10.322602602972772,0.2582132283068358
71.19652754426099,0.06738431398173544,0.3541591348489844,0.5210744078129381,15.295784252212258,2.8347258148591905,0.249597531886945,0.8674676650692892,1.3925572093320198,10.613986836070945,0.29628609210728507
50.32918704285383,0.034575063363469626,0.3412562827236415,0.8624801058634272,11.139832865107335,4.327861487267578,0.09250941621933373,1.4541780267918036,3.250758358685569,5.996516206047902,0.2548374451449298
55.979195421977586,0.0484241907904054,0.2462735155765481,0.6078738054377077,14.819660591528539,6.712281691582023,0.21118849413597846,1.9719268139265262,2.844858591892402,10.939255610513232,0.1630202602267978
74.60903938825716,0.06951040508281756,0.290119604301567,0.9859844825355395,14.22613379032159,6.0539063457689055,0.3754931606040247,0.738858896463064,2.9679107291030955,6.223665342490982,0.15334864823297886
63.95396209497562,0.056482420817927544,0.38537507078550803,0.9309607901271897,14.038133020493127,6.853697425903407,0.27035939068469206,1.543278715068404,1.788362390299918,4.8744083562199165,0.15487957953743622
81.05431057542161,0.05713446162192844,0.3465870733859324,0.7910559510237367,14.18180680901276,6.874735606475846,0.31906943912141067,1.0913523539289611,1.9197401332554753,7.671288981897714,0.27781924356842824
57.626145777870576,0.057865272472683894,0.283831054000738,0.7605558259997203,14.543103391288964,3.410006981505995,0.3260814881581703,1.5621434324332408,3.475653909433741,5.582205535142621,0.24596177139434033
73.06925280251511,0.03130859727094399,0.2768500070414214,0.8570826465045327,15.976740482882853,2.865170789150838,0.21024396717794852,1.5457176208107315,2.879931127854957,4.465067065009166,0.24392176491190123
56.191339268136346,0.0321818711218301,0.3359686937981829,0.7429210263259118,12.987092515815295,6.417333482874258,0.22314614543123718,0.33522887593743683,1.2995934954194346,7.690137019458921,0.16189950967658256
85.78222756754035,0.06491328919748532,0.3544168892582036,0.8906319759121626,13.30921763298268,3.238632025182951,0.18009187795727744,1.1906757183305905,1.5828151222355613,5.9972481225614285,0.2986816691213481
69.03635827201524,0.04057200987680161,0.28545074683060273,0.7040133393215764,11.393094057434519,2.7721530320353915,0.06319228160458261,1.5089885835803472,1.0339620340246565,6.262238944133639,0.17756120312561943
62.74052017663556,0.060829163049219606,0.35061595467063783,0.9638529823532656,12.594814619776354,7.531991229908746,0.07575199173257371,1.9193284193188196,1.2672238911867575,6.276075025536193,0.1879342832236105
61.63127444918989,0.053247305376114856,0.20951139995853024,0.729590974631174,14.811127870461327,2.7485615764505194,0.13076492751915073,0.878006475122611,1.8810761969515397,8.06308777230776,0.2063920724273159
71.51352281267654,0.06381269671036902,0.22541521676199122,0.9852953037580209,15.440973959069245,4.205265720462922,0.2286035382789668,1.4009607039966538,1.1290870346049218,4.7225449450543735,0.18034219817511637
69.24536418894048,0.06111947223155144,0.3313816409637609,0.6896514487780578,15.24169599327059,6.592859698952701,0.3427549367765429,1.4638877252484075,2.652293922301888,4.293781130448146,0.1591763299125701
67.22881218750172,0.06440028494658104,0.20560838494705738,0.9496821316812813,14.568108243527856,2.3514775611149195,0.10224300596554231,0.7612517910459575,1.2196263110902157,3.0289869131866176,0.19123634112677673
51.47199430806798,0.057749993921149496,0.3097954954089698,0.8842362068659596,12.365165767080157,3.414779811277218,0.0827113413772283,0.30094604966887145,1.4706300004947055,10.655306115907226,0.27188873450521434
87.15450505807226,0.055676361872580696,0.21659498414344136,0.6435689600604089,15.279193058480903,3.328724226789662,0.2899683234781223,1.2060959629364707,3.53627067484258,10.207557218121611,0.29068507732235405
77.25414216366224,0.040332846059286956,0.38100419213730535,0.66949104837694,13.295684152876504,3.1088091349158615,0.25866021281318186,1.3467865301745376,3.4221470674130217,6.84718580512966,0.245715113825636
85.66130450932754,0.0608542949223695,0.34347572072353316,0.7144962052984061,11.810318561802045,5.828173073530067,0.14235528042098936,0.7619221969180671,1.248074723405869,9.670238920747643,0.19935522702732944
53.52785984155851,0.03826732570339598,0.23682976015179652,0.5547958808975884,14.702205098928221,5.7934493558037525,0.3838534337933851,1.1075181943469365,2.335933785851987,5.850246449055711,0.16247526809954146
69.92147140751152,0.054392232787066015,0.3276500001298506,0.5593137973142746,14.007017984282719,4.965072737076589,0.13399009906356407,1.1881837783937674,3.8888898809592223,7.2205174015125415,0.2830935125895371
53.37419395685566,0.04415137375858891,0.26716898220288327,0.6592577027873757,13.9582010527769,3.8668338755307783,0.21389877213778719,1.7826531380868096,3.727096107824888,6.212373220967269,0.2130213392797792
82.43581010800953,0.06469099364300857,0.29862893985430694,0.799948483974064,15.16559090540979,2.6127604781776927,0.10943690277235768,1.4382470596938497,1.7003393119070909,10.100624224028437,0.24002991003747753
53.79171350840456,0.030301310326956928,0.3344062591077094,0.6893017496353806,11.536802799211227,6.258863987702133,0.3206661128875867,0.382826043259354,3.5652277572475284,10.545487523882503,0.2570378773982396
51.77988500857078,0.03156764338356944,0.27096135997924725,0.8020692573922542,11.753734020436418,3.304742052300138,0.24170088267463624,0.010677221861554993,2.098262555464809,7.879199317613067,0.2946342018675138
70.98288757007009,0.051958206970267845,0.3786805093105871,0.6751538774965838,11.807763511107542,7.949808326092034,0.055626101865761855,0.36636041871601277,1.3218645991427163,10.329392503747279,0.2313347562209809
66.09700308280202,0.04008496026432839,0.22895080952132324,0.7923572511199577,11.250724304934701,2.698992873458745,0.37690059116475383,0.9069384497118023,2.9971845297403013,9.791492828734357,0.25425638803355866
57.41504518352544,0.0651066724581509,0.37226664337234616,0.7745452141680871,11.724016664409126,7.120107073111784,0.1141020150219203,1.0532156043293661,3.142501777910607,5.979218698469028,0.1863168681517207
77.25584828124306,0.05553751600845553,0.3415392949354017,0.9923563307922603,11.04123791230474,7.4944471604804805,0.17066322775592246,0.7254528257299779,1.1142624961793681,5.044101328637574,0.26381395534789726
79.09692938849332,0.037603321594752825,0.3637062658717284,0.6458725730696827,15.05513374263128,5.943212794622882,0.38499847069245186,0.24220698780420408,1.1863021706739334,9.884788134814773,0.15017452719991767
77.19753647452536,0.04962986812105513,0.24043230039495658,0.8565803967304468,15.526446596050238,2.4333407842267762,0.3560349622491478,1.0830973745104666,2.159653529842328,6.055461401626168,0.26269500680645685
61.333347546806486,0.039890848039635496,0.3446891799402717,0.5710233113170813,14.604359473451538,3.1413418804550495,0.23299644791604252,0.7315298540417348,2.551306344637897,6.440448292938362,0.23464473613065467
52.28857323315035,0.05584773938770175,0.263921507714456,0.529466976182688,12.562793356426148,7.339678911499328,0.14531726041896775,1.9129359428599486,2.4974511080740127,4.623935802497715,0.21201155588628137
51.55227627428861,0.061687124618162746,0.2805343588949293,0.7810068095208947,15.899891330832528,5.967202334304894,0.15688110073135803,0.903351358078,2.0420074580424403,5.606849923151778,0.28875484008454116
55.42025360597787,0.043624617726114714,0.2881152990612904,0.5109282569154708,15.49967668750704,4.167092862156128,0.27294543503183466,1.9753890204577929,3.1568309675227626,4.35642586977963,0.2749642814820086
57.56604227965229,0.049321564231116104,0.30447709450487137,0.5206156852956034,11.876789893066864,3.6647836727279413,0.37497260487067263,1.1879753534556932,2.2480431891474537,10.722813179925106,0.24738072663117305
74.36930239127214,0.04521312040137964,0.3803338185512361,0.9086169852986009,11.735882485495482,7.979156474487847,0.19569005217279312,1.2704967319134595,3.430011717513338,4.121558777195233,0.21317021076944215
68.54854494647351,0.05415079146263948,0.3838713655372907,0.9559655661809892,14.13156876370048,3.992109570879637,0.06155184322405977,1.149031594406524,1.8246202044811626,4.813237163416916,0.27196481472791556
72.01792930347092,0.053958438871637426,0.2804923730500861,0.9116022374773431,12.284582043945903,6.820894107988685,0.19191755227472257,1.341469836946168,3.201912471661827,6.579519516645024,0.25298583936925956
71.72899007068398,0.060637087614625655,0.3010075451406653,0.618589303768458,13.178060001434025,5.502635313255741,0.13470359809571653,0.6514615832411023,3.0960504885047158,5.360529237243819,0.2030496475058151
85.2744373422797,0.04133740780630197,0.23685550167132438,0.5565927523814708,14.373323222253465,4.799496795425084,0.3907940172543175,0.27978366529510795,1.6469554783288753,8.308000289196022,0.21419116757924894
72.0863419766419,0.05262067003907464,0.3559987838564032,0.9145224231834912,11.496227696235845,2.1222962120859847,0.3083884640621288,1.1311797095830673,3.713565786444753,7.3493465691296835,0.19501124855855678
57.61272353905995,0.05732368005220729,0.3881865685075803,0.7844625245738005,12.926471236902415,5.16640307854737,0.16466880246518134,1.7947975799815081,1.396816717075908,5.876611315942295,0.1718654738321385
67.99747812467913,0.055452332600732776,0.3455275521989286,0.6199562577534231,11.157381246891058,3.8510870044997647,0.262096277876279,0.30270604397950324,3.5706905909270437,5.175564250722909,0.18441094936081248
69.72968218354097,0.04406691179802117,0.3299848212186314,0.6628250554302101,12.236233287366169,7.5304770287338645,0.21693025287182505,1.5269455116898492,1.6961128007245105,6.388348092131672,0.29170642354810306
85.98015453682076,0.059550998287009646,0.25471870272783265,0.5814891569055014,12.527638564114138,5.965338187563403,0.09399729888762558,0.05934213820160756,1.5033922887914402,10.991545405392458,0.19313818689488976
71.84163815111044,0.06317686698624822,0.2823621794867794,0.6047496638892426,13.646710286141385,3.1562170829457132,0.1387306059681358,1.8285989306702068,1.8205132192297748,4.936357770711491,0.18356778918371439
78.49847035011622,0.05199086114172352,0.2622224196174413,0.7842806762540308,13.301084609073996,6.977652969685949,0.06205501190631685,1.266865405501913,3.1527336355565696,6.5566876866305295,0.18888881648831968
85.96384752708303,0.04076516343815633,0.20662369714015416,0.8231945647392251,13.259555777246097,3.386149752789959,0.3672396442371473,0.645537212269651,1.01671555105588,5.84388755850696,0.28814499173501207
73.36241191483748,0.05351534819930388,0.3038273904446936,0.6962223532187624,13.276498685900007,6.887389381437741,0.21233091282928662,0.13530413333370236,3.4777548682891712,3.2055129749172346,0.24138082394582006
50.49866901115655,0.05204554463352976,0.3625562287905116,0.9104467505550666,13.535147067988008,2.1886803165697817,0.16616650026697155,1.6906095633779579,3.042154284599211,9.24027563634938,0.24065485744233223
65.05254408234079,0.05132043342387965,0.24593115270257818,0.5295678171980764,11.058982869273633,3.5499115429382986,0.1900625258303802,1.4668609493209177,3.634809909844993,3.4516229034152692,0.23969062978130423
51.55068972185549,0.03693694989112516,0.340174050021548,0.7503306745878273,12.897418301089308,6.363024198931546,0.27984627656617783,1.8941313430890647,1.7154170568046136,9.802121990268951,0.19863641521563719
71.82834804650474,0.061316714764357266,0.35811001435109985,0.8752256269161478,11.524505971297542,4.9218870007091535,0.3118550826338162,0.14073570129132149,2.273471798999174,9.512055312916981,0.16687949755496062
57.64137796825307,0.041335304577004066,0.3638853862387007,0.8537369012102871,14.30775902772011,6.851275830813547,0.11680364248943058,1.612735864360042,1.563570076950457,6.975832577247363,0.23517983668940318
61.18589350151652,0.04986075133700847,0.35392677683220214,0.9556797993395396,14.763237675570872,4.408479192452402,0.10613122333120377,0.817200821486872,3.2568591884285447,3.6815406562742776,0.25367516779898364
