H0,Ob0,Om0,s8,logMc,theta_ej,eta_delta,mu_beta,gamma,delta,eta
87.14917343872615,0.05818346678878185,0.3506404426478813,0.7261881499023183,14.380000495580905,6.031349018954992,0.09036228068009391,0.9345532864434983,3.855802533961402,5.036111595042094,0.24964745757288437
69.98951265891426,0.042033593386541356,0.3570532189954664,0.5894136399650273,11.590246867832652,4.413357331058778,0.3237346206968966,1.6016033608605076,3.6804746792942535,7.292307502419558,0.18181391223893806
51.54603857832002,0.05031411966388242,0.3312989238307895,0.5653718077241645,12.47356166321264,5.572386600775854,0.3190422563579698,0.26659468801783454,1.5998785057014384,10.070534789897442,0.15985960621260786
66.39967624101024,0.04143114245794689,0.38958842117646064,0.6172990843152525,12.652258959021825,3.0177316583156006,0.30973266108842906,1.8502627227445576,1.3376346129570498,8.544568696928653,0.2616847843805022
63.05185472227707,0.03680904593803727,0.2414704436334821,0.6113087306203612,14.223884250362392,7.978170082172658,0.2756598486944291,0.32937789445133553,1.6059630534048228,3.878134479313255,0.24982160588791358
86.81283982587719,0.03711349450186052,0.2318202067546673,0.5982575237733674,13.208334432591105,7.127915162277292,0.11171914473479488,0.027999153035479084,2.9729836075284455,3.7580948147543234,0.18906930131335717
66.53923191593279,0.05873316580672504,0.2428076729082587,0.8160724179792431,11.409022478019182,6.22061846838444,0.2898080705558471,1.3510293699185791,1.720443086891022,9.97812999843064,0.23961961424430023
65.91334839746595,0.05826187022001694,0.3171210283048288,0.7314273257912505,11.3255768020299,4.571896238300804,0.39589829355492495,1.0702981969801468,3.346520257685336,5.700858357494722,0.1611690370266521
79.19848806787138,0.06065720180407273,0.3454500912493481,0.7288364140082787,12.42047062894721,6.355776498155125,0.1790041738634483,1.601423626612317,3.0727105882655614,3.2264703486030903,0.17499682398631033
69.8691157103102,0.0551798298434934,0.2670830801146616,0.6782153980000697,13.472539570556364,7.920655725473533,0.1083145039896451,1.8368155015724463,2.7775031517427182,6.000130978966624,0.23992115236903255
61.940784675597705,0.06627100302164214,0.34224616947608255,0.5993893693880178,11.60071119081073,7.785871146246874,0.30514777063526116,0.21177901551238135,3.2422022389965552,8.82391574429801,0.22875952279145545
71.92398165154984,0.05612544859976366,0.2393423315093373,0.5795364552904856,11.394325605768742,7.328725152151881,0.25752969367103906,0.7389729479263907,2.6934274980573782,4.496374032842887,0.262328856590634
85.65070374823034,0.06231169459358517,0.39742504955356506,0.5368921138647454,11.483492677167343,2.099270505718057,0.28473848362597703,1.4631444299354674,1.1101065665357703,6.314099869583949,0.264250779274642
88.92573481931188,0.05069660966078236,0.30169908010599844,0.8817914199293523,12.555504163626063,2.612444299572116,0.18557786694226258,1.1315510569556029,3.323380904959979,5.5293947631781055,0.16139850118879354
50.42433086621714,0.06543533840065387,0.3350651253373248,0.9231835617269338,12.660932243741206,4.889562114837123,0.37390450545749493,0.14730632492351473,1.720828576556417,10.289765815777011,0.16825645167379952
82.84569254727693,0.03848122489111137,0.289517810287717,0.9168699796422133,15.986895813588962,4.246761309589383,0.2314566733119806,1.5988085361607172,1.4108894220418164,4.89120519347036,0.17451023271688745
66.67666923054853,0.05593127969047132,0.22479924970221496,0.7685069407536744,13.075954739810538,2.3543870609693442,0.3060672208040475,0.20721142972629042,1.7635399325805436,5.34245351912833,0.1603755176302612
51.857978459556314,0.05726424395600061,0.2609553351378011,0.568215479545553,14.106253824748642,7.34824062423288,0.36650824388200687,0.5618710174958258,2.0299991121519687,7.401284519188145,0.21063542661407764
80.09045269869527,0.06698875429117432,0.2884630502134132,0.5714232077374973,11.920043745728512,5.390625059138156,0.38191867930371487,0.9799079425448457,1.0609919080500798,8.852618740306493,0.20756749203310515
74.59474795270587,0.06584560163472522,0.35714175599314557,0.7203987068711277,13.904449206156771,2.9493140413437136,0.294381256641614,1.4929758166094502,1.4888279772528656,6.631164426094061,0.2216246342240435
80.1801869128582,0.05772199392329172,0.3570567859167509,0.7126144009965336,15.89638970665529,2.7024708561262933,0.14501888547057074,0.055117249010249406,3.59372576288639,5.504789072362822,0.22006602171604284
58.1422056480843,0.05095006623489523,0.3548836668960084,0.9182109868785812,12.976405774569999,4.417151015638936,0.169966268793049,0.6420233391449031,1.4373195923632265,3.2093860716495644,0.27613786915903826
65.77016536327802,0.03981441177110352,0.2961555114712239,0.7349538134896385,11.530600945728153,6.906111666807254,0.2834392601045954,0.9477853306844184,3.5829576040563604,7.105335007232069,0.24827757714052812
88.22379597799839,0.035561198352892585,0.3936804566936563,0.9405741871516479,12.537671640388364,2.8259334364362316,0.06253196094483754,1.6040851120640773,3.5958456687355764,4.03175494494643,0.27443807496405087
74.78458745561855,0.03494763439346826,0.32580480820201785,0.820613642446976,14.310275456693326,3.63522439144327,0.21233951849903965,1.2933945952561656,2.972113109249893,8.495485300323168,0.16417102249128412
57.28114493091977,0.03068554291424434,0.27011329050285904,0.8870406112376406,13.921185540001957,2.112259818757328,0.0666626291478192,0.889075040563916,2.227392847839802,6.096828800582257,0.19881582633169248
77.66196303108563,0.05613720732692798,0.39283435769320696,0.753846799057964,13.727301293168235,3.6580300623076507,0.3977523233897148,0.9647272509843449,2.5745501079776014,3.377211374114843,0.1920276543652781
51.549831012775485,0.037592081858144694,0.3691602687007926,0.6330441000010281,13.601467187266282,5.105946077939079,0.13782568774121695,1.79069076648716,1.5975847406663415,10.656936735263141,0.2630861943342887
62.96833167044244,0.06443019906561637,0.24036274038575392,0.8082290205278024,12.682206558879578,2.3530951764986754,0.13595477622079633,0.9278848444137635,3.1905908464981745,4.352752928868368,0.2777236658643269
57.53564429714627,0.04587127191568894,0.32538664011258256,0.5619370376066534,14.159724435236479,4.297217011772782,0.2443947891840616,0.3208452404540417,1.0283696538686258,7.627690367675184,0.23588246187504414
83.31810653739174,0.053224081940000625,0.2830162781759393,0.6647520628299126,11.797331323927349,5.969048272303815,0.07341655875930532,1.3016543508804073,2.045930106398705,8.391865590686322,0.23863705349277825
51.88602678737782,0.05172170165642505,0.3548078141139569,0.9304361078821068,14.632528302163642,2.9878989812633305,0.328458875257992,0.9146544703793181,1.6971967666206216,8.064744542181437,0.2352238465678545
72.40917355178307,0.04704495080821551,0.3655959611071148,0.6378544363378169,15.213720368288632,2.886929831728099,0.3041138526058089,1.3300732052169306,3.5118150745922754,3.534967726886947,0.18030094036195438
86.8955657388039,0.035351482196788235,0.2301820477247034,0.8750775935084294,12.932782253510558,4.392216319548479,0.33853039648758726,0.335693688956622,3.7680427327741945,10.678412750114362,0.19304754066076568
77.77329387816556,0.05958113890620069,0.34563387318592076,0.6483176411181233,12.585359547762112,5.581946927924211,0.3338216287120259,0.6623450716875389,2.30428839814135,8.97458623348356,0.19543817504297448
52.10333504362675,0.06097453498567254,0.3010405982715493,0.781624401412935,14.792381221422463,6.61631854230545,0.3491887320789072,1.261719618041351,3.445123147149619,7.18592351420731,0.29133918779490997
87.83140459478714,0.03328819032638582,0.3847893416268068,0.6336057745002804,14.138144591012406,2.1836449986004003,0.22927581215331122,1.6602905703624367,1.5824579290702179,4.553194081185069,0.26335659192377525
83.10326944048546,0.03595890464823262,0.3983310114361804,0.8273172604266099,15.160066650992366,3.5843164966348384,0.3852143877056172,1.2929668156923855,3.562898662824248,7.5108259698697655,0.15233320953477836
55.111355378644916,0.040086241041477844,0.3702963719205751,0.6580179014538247,11.493675970339366,3.964693344218322,0.060524644320022664,1.2268475208502096,1.3759007574452276,4.715236044408026,0.29849507022991184
79.21516011124878,0.03198764164725569,0.3370387435023885,0.9788249679570045,14.669217792195447,2.900961777774692,0.23715323188159232,1.7103711528863097,1.5980959026015586,8.676448659238348,0.18787312269238401
80.65610799837147,0.03420737968641957,0.2792060847440107,0.721366270999706,12.013629979387613,7.410741115811904,0.37562846447338744,1.3241690100361188,3.180471307891626,7.922173337659396,0.18271027906551493
56.756934447990794,0.035608965452492106,0.23568618395034693,0.7430523582606006,15.847279555393548,6.956293434125362,0.10863751371442787,1.8463398107297038,3.8014388378566637,6.50562906643853,0.1998818337153425
55.02786869557622,0.03340084562547951,0.20552011092449804,0.869572706978557,14.203965575953145,5.652654063161533,0.38643328164305907,1.0846139209430814,3.685956013154282,10.870060102613374,0.22490743883968767
51.295866162280895,0.047765934567653615,0.27040879774493587,0.8658853631903671,14.626917708098963,3.672813192364973,0.36898590406334114,0.5668036684421698,3.2721485820586205,8.012336314580761,0.1539757710555056
70.81797870647291,0.04879303499861062,0.21217797027992757,0.9457555969780342,11.8943336809826,5.060053943335644,0.22738531134424578,1.23729671960673,1.5266017524329671,3.4426266402164716,0.24003557794982133
55.25425708489606,0.06940275149834874,0.31470335867278737,0.5201307517889799,12.537995887370533,4.986609705802408,0.1793771685835326,1.699885703157163,1.8400162791316812,7.567766652896492,0.22684276365323372
81.9200123754495,0.037125828196590716,0.34005016060126675,0.7424489930275702,13.057333553678559,5.718313250056158,0.09334601761699393,0.6839504220090525,3.3089944049701936,8.829042122957496,0.19772239381017975
54.50354431136806,0.039416202389161985,0.30496961763138786,0.6391563931255806,13.943413900965503,6.335990700781213,0.12666026095568483,1.9140066955813855,2.059321996028034,6.83421374525625,0.20325931055920823
55.75949361687144,0.05847038733860822,0.34719518343182626,0.8944410986523428,11.256395856146936,6.847499689393928,0.33437118431003143,0.9248266932232247,1.301001883038672,8.783913200397652,0.21663959442196032
75.11608255101025,0.06722330701192143,0.22002249876854282,0.9074767313961885,12.243384207253914,3.1593589119929444,0.12868817387908071,0.053657213245626306,1.7667954738060845,8.963976696225851,0.168273699099589
76.10858146148179,0.05662944053968404,0.28777586568863234,0.5216838555673176,15.820211214592003,3.6889808587592707,0.1933650383775421,1.7592633776323359,3.7983382227276725,4.287347249985795,0.23344482757960497
51.468966789717044,0.05914551948793399,0.32586869070307245,0.8132526606698498,13.107692007649524,2.9732422519399817,0.3056614216737865,0.9298431046755574,3.9645085579450488,5.370841851428057,0.27874694228965935
64.53658882261368,0.06935873671184942,0.2241197628503447,0.7115689682392594,13.200994695312579,6.994970037317459,0.14416085198582163,1.84176603826073,1.7089887380591091,10.047598074374914,0.17631693069462376
73.71231947674288,0.049080047771825376,0.39119619889867585,0.7677707604577131,11.903090722233044,2.112728151410025,0.22333937379894048,1.3057659677092393,3.7319127954000435,8.718020291275025,0.22786731580463704
70.49957234853143,0.03944915940660722,0.31442896455765496,0.9550495106702026,14.11174514953293,2.6350001675314267,0.3487144559813106,1.117039061185191,1.1664189944561223,4.21684460935921,0.27804768559381365
58.859970835755604,0.03772410338610624,0.333465479023655,0.9737318988441531,12.7107319371251,7.866310091806467,0.38833306089591313,1.52225964671806,3.7341847810089783,7.395430690064956,0.2615689410555124
60.679842759113264,0.032991051548739644,0.3336242967262505,0.669055576160468,12.327623156157033,2.5524346588753777,0.2503200559930179,1.7030391472599207,2.1675429295704416,5.965712236263737,0.22616122947871628
72.30184536820407,0.03097644340511494,0.3795995742826861,0.5832904647771746,13.839306651041035,7.26456107581968,0.27413406838689,1.982923748766142,1.1601020086121896,4.540985936110573,0.15962982700278916
55.446613991562224,0.031656798311188825,0.3067396752449349,0.9704166508145582,11.934611716065898,7.997174590612677,0.12100358023461555,0.36164269050548087,1.1740116987990483,6.941317160029888,0.28292566280578285
83.76559704977956,0.067835012862024,0.3480349071119275,0.5072538377479506,12.368016903567845,2.2602348164841244,0.1347963789215406,1.60857514753756,3.0863196337245755,6.094339340871086,0.18454721975393162
56.46354872783233,0.04294029888795117,0.33378626362063823,0.7034422770577207,12.301349954549735,4.19120420106533,0.0845522656525349,0.09245716146674401,3.70519138233302,6.045585323816792,0.29009083291499316
77.48617845535011,0.038773883306279906,0.26189335725311036,0.9100526696843471,14.523090633016015,3.907210949749173,0.3256514257546863,0.144569697883135,2.156207602374364,6.432242554964931,0.23645951385253938
78.17491869150106,0.061218688644094736,0.3473367580526684,0.6828915806978397,13.647229267612932,7.521722392976805,0.3243629188474014,1.1939358835424743,3.0708445688450454,5.459397925806206,0.2683647153104721
54.284092346426604,0.061287700826202135,0.2169085248941504,0.8375456516698411,14.025927108904227,4.599221967420219,0.34327027601514376,1.493135830557645,1.5681947685777624,10.158736597112265,0.2656740778361709
61.2571451853593,0.06468888058708866,0.24326401292219105,0.778691909732443,11.190858350818926,7.620909153913333,0.2536387959543828,0.9160960880445467,3.4284580936098115,8.506787103229389,0.26471847280249927
88.84017430026458,0.04575857725304582,0.3868652031263527,0.8698093062477169,13.541097846800117,3.290051248534083,0.39546212217280285,1.980373985372242,1.2333835178192152,7.414938200523586,0.24342959604993109
74.43353771342649,0.04823469069478464,0.38620067695829013,0.9460306516654431,13.770142085784313,3.8158874830515024,0.3476984768588432,1.7249558753600316,2.8014266678699076,10.832863384262986,0.281705604869113
59.63740219647841,0.05511218952698588,0.2344878902597044,0.9125683910018286,11.278930695921815,4.682780794261277,0.09519378301806555,1.1161027533053811,2.9524354075616124,9.089097882062383,0.28237868746328165
57.04426942533994,0.06241597949668277,0.2100243953469401,0.9976419084776125,11.509641180087305,4.679612037186824,0.22012765823768116,1.3131329008132406,2.771447527572672,9.57638199092498,0.2627112807883585
