H0,Ob0,Om0,s8,Tagn
72.56770093538918,0.04695949016005575,0.22508961101848052,0.5795534893746968,8.32737191126794
70.479023232624,0.05442559722673054,0.23347186484126528,0.8868762535966476,7.279542715585319
69.25942580534024,0.06461846537491667,0.2602929148465277,0.8966888750264784,8.199059458117203
74.7633944099845,0.0626994541644516,0.39731279175633566,0.7557425524189132,8.216263958206307
59.62749282889792,0.06079499807108384,0.2769801864743337,0.5321732646323267,7.857370249239543
78.39161405311108,0.0573483441438883,0.3717569046440718,0.9421202696683316,7.622787293188786
71.3470184469751,0.03719879212824585,0.22752230784589894,0.8047036623131327,7.96891130567999
74.02844324013878,0.0437423775166471,0.23691413662666153,0.8836069408839072,8.330125697074479
89.54604735403431,0.03081563677600288,0.371722707321588,0.7073282358806877,8.348257513027267
89.25526769679519,0.040815703074808106,0.3630448197083536,0.6263095707821953,7.496847666527589
72.13465488113809,0.06278000825668154,0.21536799002863014,0.8318133142248043,7.696970207212499
74.15012012082396,0.05843707948960064,0.31055717244913894,0.7281051359316482,7.221646569261775
72.18916853864334,0.043549891687909424,0.2880590106052726,0.5649100426883263,7.991029846273251
62.020323556077585,0.0675882913619325,0.3182022610638626,0.7372785414640923,7.7377801129121595
75.63029942886061,0.05948557865866942,0.32056353027321643,0.7531278755236255,7.32633944330825
53.99246827918812,0.05136642975790802,0.3597106609633275,0.6833056241092516,7.1925191758225635
82.15984030199368,0.051259761598750314,0.34949514469461584,0.6700748630021,8.043712725825495
89.39997645787435,0.03511990730166167,0.27878923840342273,0.8180466021677777,8.357356816007684
70.92623598855121,0.03792152515159489,0.21562091656672347,0.624810793113858,7.195693982628455
61.62951271438094,0.06015400241855147,0.2914952941248355,0.76856047242654,7.439161942766768
80.96753823371273,0.05573194027758928,0.22173966718999633,0.6281359673824063,7.547693378561781
72.34416219989801,0.041831406427572125,0.39765053142023404,0.5646309951062886,7.336557122031646
77.71484234542602,0.030507581328476148,0.2689789251376841,0.5685571803707284,7.935316903583276
61.45746960367165,0.060322762775568826,0.2356833545500801,0.542418247593158,7.827912711934395
50.266702477078155,0.03538040659549981,0.28970677479081713,0.8100002019095034,7.869638515628884
74.2745841275127,0.055172201421428244,0.37337887879389287,0.8955002462227268,8.004510354415025
59.009495262362876,0.061382565135703074,0.21485885757652376,0.9088399599108841,7.668213393663982
62.58816986121961,0.031618742267847624,0.3291693714834558,0.5213936257882922,8.097334511260268
78.49717491598597,0.06970990587675753,0.3958959454899062,0.8772795709597788,8.055067941484234
63.74485528446053,0.05280574695390367,0.3440714350471562,0.6177559408419149,8.060080691391795
53.50073070470943,0.06162258232560083,0.28513483629757197,0.6178299658128266,7.67662188592312
65.92837593413809,0.06914390883803656,0.3863025206951767,0.6533501065188841,7.7170643665297405
84.64247483974171,0.05363876671514939,0.24463008697573177,0.9606780215066745,7.213766844906597
77.41993739841482,0.037774106903318484,0.21350991537420033,0.5442416464963191,7.431236810833579
87.83522393658843,0.04947502100724939,0.39321006928032204,0.8232661536394139,8.202703540811664
60.32874496414601,0.04720356895096367,0.20955091148657767,0.8600161315526296,7.191935244058938
73.00894485211423,0.03895008371105095,0.34241328538812527,0.597511589922155,7.328867648051906
72.64269516392785,0.06053445569674133,0.38244657077209626,0.8335591047369064,8.313834176775536
78.34754440984693,0.0672639257727406,0.3606991423812185,0.532088411613673,8.377041023850131
57.43512166713715,0.05637135285617678,0.38561076708668707,0.9790924386021158,7.720058155409874
63.16451908553927,0.06217490631499103,0.2824699032206943,0.8248767119911911,7.683175439166721
58.868266787090995,0.04600794813173373,0.31266615391578223,0.5919407873114444,7.1152697376419285
87.10960106658965,0.034171474363992635,0.31123567986966333,0.7754921983064277,8.32218332813584
82.004494978156,0.05935815415349743,0.32521792006887307,0.7136655865123785,7.0216244661008735
68.49475780998921,0.0623106763255088,0.25808048813990075,0.5768378981663038,8.34666950249809
50.708631821726,0.062046053476335114,0.3830411006922196,0.9886201523220179,8.21255933926613
66.72331761791798,0.06442929284053067,0.21083271598876255,0.5901976069420861,7.885230165478909
53.791138411811104,0.030142395574869075,0.3624453202029249,0.905867215454434,7.706376855531023
67.92520303346774,0.05055019087553249,0.32759767470594736,0.5530436961379499,7.923432460875752
86.20973725048984,0.0485177324105519,0.39299447603155097,0.7245681339410965,7.9037938810312305
69.60154964785022,0.06013922453897044,0.28428047579705784,0.8459391332533504,7.682632769187424
66.9566802579199,0.053217044765825464,0.2088575948753217,0.6546578974200065,7.9951595757557055
50.04470916624883,0.03259146262815255,0.2933452714885443,0.8665648994935123,7.611209985095371
79.84289138934066,0.033126757672300375,0.29203998668331255,0.6439665301758415,7.811015865531562
73.84871897577818,0.03456120584298346,0.38653443814698596,0.9853176237987639,7.1043248522481
60.12949344902364,0.04415325792855762,0.3704889364068901,0.8569580467511144,8.381851934172808
61.51562442907373,0.050273512511755686,0.2736499868626642,0.8934779666242674,7.484803520479241
81.52077378763042,0.03346992552736886,0.29466305733339326,0.7686517601532812,7.59621076541014
56.51739390239557,0.032796040579254636,0.3945509111185755,0.7380451842033338,8.040967026292098
70.48589216008018,0.03994067687999765,0.24302291172765622,0.9295565686393641,7.6563902911769395
88.48915441445327,0.053722251936407034,0.2043252516007771,0.8557999645668115,8.159770467353322
57.08603588197949,0.03481324424686603,0.20894237643499622,0.9160846877879747,7.612616267153088
78.59842104670625,0.06967839444857511,0.2772332508254697,0.6176776945797925,8.288868835650067
83.8201139680156,0.044911739749962744,0.32255478812843963,0.948211757376786,7.5480078348600514
84.33354532493277,0.042231809911361856,0.24234211360157498,0.8290133609551069,7.327725803585995
62.04362545972015,0.06284484655028655,0.3078576385273157,0.7759483838688956,8.012888444291901
77.71324595238994,0.045137499879654375,0.34487129447307197,0.9719122709023029,7.948217778688763
54.354935729164026,0.050989889248222786,0.24884905143545144,0.7565756845621668,7.317845168201867
87.97293014253115,0.041162718446438165,0.2675839258565681,0.8116752634589054,7.250038896945068
86.43056136669756,0.05302046637737111,0.22544393439086954,0.7779133113500752,7.426491966257818
73.00200181536177,0.050461197245912665,0.3141196254205359,0.8858846924999257,7.690065650858705
86.0278809290977,0.04725115802202107,0.23790877941951766,0.6155463363818647,8.199893822309727
77.45020656811803,0.06979401412766319,0.3629935437933693,0.9487319292858271,8.184533955699717
73.01470963387754,0.056985017988997064,0.25843917864649707,0.8433168863289295,7.451188726966744
52.64400106103592,0.03396890353541744,0.23252338352328314,0.5060961932423922,7.555743124459148
86.34044808664683,0.06741030953048308,0.290593668266829,0.8782506983762324,8.141449329001432
63.77281957649785,0.034576546696610394,0.3813060167568192,0.5601969922439283,7.285671509605588
56.778364319729754,0.04621488661792034,0.27009657371138185,0.5898081184029564,8.11064414284798
88.3156546231092,0.03516652314663488,0.30216756401829903,0.9951581091511807,7.502656654675802
62.69178146036373,0.06882641210310683,0.24773304446124414,0.9762481318920189,7.5317866779103415
64.53984900379685,0.06454103475680872,0.28145019853581976,0.9967236850459069,8.2651527259904
51.96916496719941,0.03349190375312291,0.31010190351690003,0.9644392527710886,8.17085215464242
64.26804231302903,0.06732158642463115,0.2898819452342281,0.749915198531189,7.8013901217315675
50.683365833440355,0.06276334326251265,0.2789727412865912,0.6908341505896266,8.044397510316104
58.686932616739114,0.05609535325318819,0.2619982034916033,0.6089730454110949,8.032908986524378
67.84615401881824,0.03449783266577193,0.20200509660703383,0.9510907253054763,7.869927173589641
76.93778864782605,0.03273466204589038,0.3435123452942783,0.7043617655269676,7.120031173803478
63.3406991920871,0.04006023583743934,0.2802476278273366,0.9721805005532582,7.774029111464071
65.62877217606508,0.04836349248961605,0.33444701510359176,0.6741909362966508,8.291448921202727
89.4747303384576,0.04679404812617527,0.386254412578601,0.7713099450151317,7.558997731737531
54.92379163316993,0.032261992050041655,0.34192266220465584,0.6619306369968186,8.284074645197077
78.80462190287449,0.0562634067402025,0.20460772840061403,0.6676176285421631,7.868672636464201
56.22434325360857,0.049858182392131634,0.37710753153738286,0.9655047529675084,7.139553400709106
83.52642981083616,0.05601193562238131,0.20367416234194882,0.5520806742907653,7.214115160055814
64.11362851918729,0.05737160897531833,0.36323013090371775,0.8358105511395257,8.022004094849299
83.8812125590776,0.06112529782046523,0.3849962824607296,0.7601942927236705,7.9830285401649395
84.30510496376297,0.05042632660593367,0.300281433119659,0.8282816213375048,7.887979425377438
61.820203675184864,0.049224482696049454,0.35393520112257987,0.6109434217256313,8.122010256713816
81.6361325989836,0.04413548125943125,0.38424448917125237,0.8296726806469362,8.246322253580207
67.42102620442174,0.04412116412854571,0.35558479044946706,0.7914192514863924,8.148707642924377
55.688181443829016,0.06306044303096214,0.20128885684785874,0.5721130494739152,8.26649007312194
72.37714949243129,0.06933541767668702,0.26074202017457726,0.5408784610707362,7.893894275979845
73.09839652621852,0.053314765687601406,0.24731539817152892,0.8525086058632667,7.260815589281032
73.0803004663544,0.04458880871655793,0.2278958597951994,0.7673324551326043,7.985249842441324
85.77771379277851,0.04116186701931594,0.2895495258514986,0.9326445907731867,7.3576994260906226
83.92957119273876,0.034543061516809186,0.36799847317351775,0.6288795141781662,8.322421838402002
59.74584279234127,0.049978830412546915,0.37715236920215217,0.7193035816737721,8.02519155210047
88.57441477125948,0.062062263781220206,0.22152486722840098,0.8551576669366581,7.73526037851369
88.25918607584973,0.032491261637638595,0.3254070652635519,0.5672306518089345,8.26413376329583
68.95229414456709,0.04737935963788127,0.3842930958251552,0.7165472985600225,7.050473139940192
54.214875675182384,0.044889062249135865,0.35004899080402313,0.542040861957588,8.134206271282327
72.78605686722325,0.06509731001293817,0.3974373807659795,0.6856320325983218,8.061654501987341
60.024554635540404,0.05554795922861324,0.3439664644729043,0.6481451595535366,7.220074224728426
52.792045190566135,0.04053470484568838,0.32674327944860093,0.7069535823462726,7.131684510174624
52.86505217423004,0.043464127367566656,0.35279910414406845,0.7525412348311139,7.859829251613535
56.004354429094946,0.0673062642620883,0.3576003223076372,0.867493577785155,7.404221772187834
75.12045464468457,0.0603956109009236,0.37891168797425107,0.7800818120199458,7.957670860193766
83.86652933763068,0.03919051685087113,0.22878255354162996,0.6852715704098532,7.984109167074632
87.69581223727049,0.03370920719870486,0.33810723526760045,0.7001040291199714,7.3450386025929415
81.07910607182214,0.05362572352260683,0.3731347045061818,0.8825779283600117,7.178193332632988
76.9785190558067,0.04740849996347721,0.27772343954183315,0.5015775916692015,7.457048030594649
65.35790898373138,0.06071962709511242,0.2983700512092839,0.5408298383965053,8.189652387007735
87.73431614888227,0.05916301656639354,0.2856124556110742,0.5503537769315806,7.924844713405799
79.29356835430198,0.05068587270631246,0.22258149688949777,0.7126376239448369,8.184867802036791
71.34404263845396,0.030996763688683277,0.25735332915805864,0.7774919158134936,8.161012760847397
59.67179907409736,0.05683880202334721,0.34607484154675394,0.5294384786544535,8.30610375326364
74.3359106618621,0.03236206266804751,0.29089554321312733,0.656399016222246,7.238274210394738
64.39593025301316,0.05163679691080589,0.3859700203044898,0.7020925703080776,7.627702480215984
75.81355692263817,0.06015645115564054,0.35639066386674323,0.52769997396379,8.200218730025622
75.64619532558865,0.04682297253330812,0.2861762177029359,0.8761249781677514,7.084278950811765
80.30125150444232,0.04033918659714762,0.3565542295525618,0.7115058864605504,8.252943974127184
72.19538768126651,0.061338202887803964,0.2836480330148368,0.7731845864566453,8.329968532304832
64.79678094728227,0.06986735577031745,0.3884407891862692,0.6485182245104367,8.043106120578532
79.52152056283964,0.03300429067514661,0.30522590034117464,0.5359889758774302,7.529744079702149
71.108672301652,0.06829029048099353,0.3147233935013161,0.8649564686229502,7.228569090586094
51.16042648588577,0.0637380766421144,0.24102126537618107,0.8599591039482006,7.80881480417216
69.23461928479256,0.03905004574291317,0.36599952849066136,0.7659653631799412,8.271810752618137
65.42156165957347,0.03899608909395761,0.24280435917103643,0.6733154115070735,8.258920688834433
51.50782321050683,0.06961371953391406,0.2050812713234989,0.9826581565960464,7.684284761986998
83.42302900929762,0.030885453508025774,0.2935124143010078,0.9654956783506989,8.255028929096065
87.61433834867,0.05011495087034634,0.3495836658667927,0.988082095105435,7.888840053043776
57.560085391794914,0.06787967404563072,0.2394725730975639,0.8540393171388502,7.811171898707679
66.47983314736136,0.05405907167082688,0.29964104961495786,0.6422821512489272,8.147445132810349
76.23091738404021,0.04895010756044549,0.31745752069365096,0.8272379617173753,8.173615555509938
83.43531208746194,0.0486714628889196,0.2410394070509318,0.839942606065476,7.764355632616887
71.92577092568345,0.039278519982687596,0.3642687954702627,0.9791753140640914,7.7737985860626075
54.52462836317278,0.05925005212640244,0.24251543125034491,0.5025775699235987,7.862362176934103
77.84506085644729,0.05138690732152217,0.3890162419715006,0.8679054543279212,7.0663313058322625
59.66176264170879,0.03532853038446814,0.34826823480145996,0.7651055636535045,7.71551760479913
66.22193951116938,0.0603208281594278,0.3053909709274858,0.9483711005323943,7.760975098930042
74.55891348551768,0.0481771145732276,0.22280138452488865,0.9368208194224699,7.314732899408044
87.28879382460272,0.050935570011324316,0.33515883854030126,0.7843179311026495,7.151037064624267
